Date,始値,高値,安値,終値,出来高,配当,株式分割
2006-03-23 00:00:00+09:00,1107.0263787366673,1110.2996678517964,1093.278564453125,1093.278564453125,255000,0.0,0.0
2006-03-24 00:00:00+09:00,1119.4645669426716,1120.7738822256456,1112.9179905278022,1115.53662109375,457000,0.0,0.0
2006-03-27 00:00:00+09:00,1135.831218985624,1143.6871121428733,1122.0834059604379,1126.0113525390625,446000,0.0,0.0
2006-03-28 00:00:00+09:00,1134.0162818511374,1150.6929918783599,1121.3419822304481,1140.0198974609375,294000,32.0,0.0
2006-03-29 00:00:00+09:00,1140.0198968150628,1143.3552388186176,1134.683349609375,1134.683349609375,303000,0.0,0.0
2006-03-30 00:00:00+09:00,1150.692720880426,1172.7059729320515,1149.3585843924486,1157.3634033203125,421000,0.0,0.0
2006-03-31 00:00:00+09:00,1168.0366355660035,1172.706113834971,1153.3611324349629,1164.7012939453125,252000,0.0,0.0
2006-04-03 00:00:00+09:00,1176.041809604891,1176.041809604891,1167.3699187796706,1168.0369873046875,286000,0.0,0.0
2006-04-04 00:00:00+09:00,1156.0294368517452,1217.3997243245442,1150.6928901149802,1168.7037353515625,1862000,0.0,0.0
2006-04-05 00:00:00+09:00,1178.7100378122298,1179.3771063112745,1151.3602293513914,1156.69677734375,778000,0.0,0.0
2006-04-06 00:00:00+09:00,1164.0343605534727,1165.3684973563993,1142.688171706647,1145.3564453125,475000,0.0,0.0
2006-04-07 00:00:00+09:00,1159.3650057265847,1180.711196856188,1158.6979372537846,1177.3758544921875,528000,0.0,0.0
2006-04-10 00:00:00+09:00,1167.3699187796706,1172.039398454789,1159.365096479467,1168.0369873046875,314000,0.0,0.0
2006-04-11 00:00:00+09:00,1170.7051082053636,1171.3721766430874,1160.6990816395057,1164.034423828125,204000,0.0,0.0
2006-04-12 00:00:00+09:00,1154.0282557629812,1154.6953241189135,1134.6832734409427,1135.350341796875,666000,0.0,0.0
2006-04-13 00:00:00+09:00,1146.6903235671411,1151.3598013245407,1138.685504554456,1148.6915283203125,290000,0.0,0.0
2006-04-14 00:00:00+09:00,1148.0247493821748,1148.0247493821748,1140.6869967713649,1144.0223388671875,251000,0.0,0.0
2006-04-17 00:00:00+09:00,1148.691878761744,1148.691878761744,1134.6834412158692,1136.017578125,277000,0.0,0.0
2006-04-18 00:00:00+09:00,1136.6846326104526,1160.6990966796875,1136.017564164085,1160.6990966796875,363000,0.0,0.0
2006-04-19 00:00:00+09:00,1160.698881469021,1164.701291405121,1151.359924951454,1154.0281982421875,238000,0.0,0.0
2006-04-20 00:00:00+09:00,1160.6990662672215,1170.0380242716706,1158.0307925516647,1162.033203125,290000,0.0,0.0
2006-04-21 00:00:00+09:00,1166.702560546875,1167.36962890625,1153.361193359375,1167.36962890625,223000,0.0,0.0
2006-04-24 00:00:00+09:00,1146.6904562213895,1146.6904562213895,1129.3466796875,1129.3466796875,466000,0.0,0.0
2006-04-25 00:00:00+09:00,1120.0079189090136,1120.0079189090136,1103.9982762325296,1112.670166015625,384000,0.0,0.0
2006-04-26 00:00:00+09:00,1110.668885907363,1126.6785275060274,1104.6652703078637,1124.01025390625,232000,0.0,0.0
2006-04-27 00:00:00+09:00,1137.3517296322827,1138.0187980954101,1102.6641695496558,1111.3360595703125,305000,0.0,0.0
2006-04-28 00:00:00+09:00,1114.671068246024,1122.0088191441127,1103.3309077671597,1120.6746826171875,335000,0.0,0.0
2006-05-01 00:00:00+09:00,1121.3419524058481,1141.35400390625,1116.672473722421,1141.35400390625,351000,0.0,0.0
2006-05-02 00:00:00+09:00,1135.3503182467805,1168.7037353515625,1124.6772247732501,1168.7037353515625,702000,0.0,0.0
2006-05-03 00:00:00+09:00,1168.7037353515625,1168.7037353515625,1168.7037353515625,1168.7037353515625,0,0.0,0.0
2006-05-04 00:00:00+09:00,1168.7037353515625,1168.7037353515625,1168.7037353515625,1168.7037353515625,0,0.0,0.0
2006-05-05 00:00:00+09:00,1168.7037353515625,1168.7037353515625,1168.7037353515625,1168.7037353515625,0,0.0,0.0
2006-05-08 00:00:00+09:00,1178.0430745579945,1189.383240054872,1176.7089374407146,1186.7149658203125,448000,0.0,0.0
2006-05-09 00:00:00+09:00,1189.3827823414522,1192.718123851103,1186.7145091337318,1190.7169189453125,287000,0.0,0.0
2006-05-10 00:00:00+09:00,1194.7193158821217,1209.3948183664359,1194.0522475873802,1199.3887939453125,478000,0.0,0.0
2006-05-11 00:00:00+09:00,1204.0582358094089,1244.7494005652948,1194.7192799637958,1230.740966796875,610000,0.0,0.0
2006-05-12 00:00:00+09:00,1220.0681017076647,1256.7568636507601,1214.0644861169762,1234.0765380859375,485000,0.0,0.0
2006-05-15 00:00:00+09:00,1238.078924191023,1332.1355665999315,1238.078924191023,1278.10302734375,535000,0.0,0.0
2006-05-16 00:00:00+09:00,1264.7618563828,1267.4301303414134,1236.077911327705,1240.080322265625,298000,0.0,0.0
2006-05-17 00:00:00+09:00,1266.7625849037581,1300.7830650670503,1262.7601754727827,1298.7818603515625,544000,0.0,0.0
2006-05-18 00:00:00+09:00,1265.4287006287816,1300.7833243153,1265.4287006287816,1295.44677734375,333000,0.0,0.0
2006-05-19 00:00:00+09:00,1300.7834344161183,1334.1368558114036,1292.77861328125,1330.801513671875,366000,0.0,0.0
2006-05-22 00:00:00+09:00,1317.4598661382147,1317.4598661382147,1246.7506277530752,1254.08837890625,581000,0.0,0.0
2006-05-23 00:00:00+09:00,1227.4057920038765,1254.0885266126563,1217.399766525584,1226.0716552734375,384000,0.0,0.0
2006-05-24 00:00:00+09:00,1230.741169709736,1266.7628624817282,1222.7363490937375,1262.0933837890625,256000,0.0,0.0
2006-05-25 00:00:00+09:00,1235.410666523393,1239.4130768900995,1154.6953907948127,1170.0379638671875,849000,0.0,0.0
2006-05-26 00:00:00+09:00,1236.7450234141518,1296.7811895993048,1236.7450234141518,1283.4398193359375,838000,0.0,0.0
2006-05-29 00:00:00+09:00,1270.0980526255257,1277.43580397998,1262.7603012710715,1268.763916015625,300000,0.0,0.0
2006-05-30 00:00:00+09:00,1257.4237170605118,1307.453838428967,1255.4225122057735,1294.779541015625,351000,0.0,0.0
2006-05-31 00:00:00+09:00,1299.4493706654152,1300.1164391308491,1269.4312897208856,1271.4324951171875,392000,0.0,0.0
2006-06-01 00:00:00+09:00,1267.4299464565468,1267.4299464565468,1250.75323663475,1264.0946044921875,269000,0.0,0.0
2006-06-02 00:00:00+09:00,1294.7799072891946,1310.7895506559853,1267.4300998709273,1300.116455078125,510000,0.0,0.0
2006-06-05 00:00:00+09:00,1286.7751619017793,1291.444641493958,1276.1020656910855,1283.4398193359375,215000,0.0,0.0
2006-06-06 00:00:00+09:00,1267.429883797879,1270.0981572374535,1244.749559561496,1256.0897216796875,352000,0.0,0.0
2006-06-07 00:00:00+09:00,1234.7433462757385,1239.412824084453,1224.7373223999223,1232.0750732421875,275000,0.0,0.0
2006-06-08 00:00:00+09:00,1229.4067366716731,1266.7625572108016,1224.0701908803692,1264.7613525390625,634000,0.0,0.0
2006-06-09 00:00:00+09:00,1254.0885303517714,1264.7616242271056,1228.0728640306443,1247.4178466796875,1041000,0.0,0.0
2006-06-12 00:00:00+09:00,1247.4179509773107,1247.4179509773107,1200.7231613685344,1218.7340087890625,453000,0.0,0.0
2006-06-13 00:00:00+09:00,1210.7291281670575,1230.741179872298,1206.7267178260095,1226.73876953125,321000,0.0,0.0
2006-06-14 00:00:00+09:00,1213.3974196394327,1264.0946180410801,1213.3974196394327,1250.086181640625,425000,0.0,0.0
2006-06-15 00:00:00+09:00,1259.425308139152,1276.7690888656448,1259.425308139152,1266.7630615234375,254000,0.0,0.0
2006-06-16 00:00:00+09:00,1300.1164100136282,1315.458984375,1296.1139993106617,1315.458984375,417000,0.0,0.0
2006-06-19 00:00:00+09:00,1312.7903398517713,1312.7903398517713,1285.4405411048592,1299.448974609375,183000,0.0,0.0
2006-06-20 00:00:00+09:00,1291.444167877907,1306.1196697856105,1277.4357342387354,1290.777099609375,247000,0.0,0.0
2006-06-21 00:00:00+09:00,1286.107938635008,1286.107938635008,1241.4143536305755,1258.091064453125,340000,0.0,0.0
2006-06-22 00:00:00+09:00,1275.4347270633014,1300.7833251953125,1273.4335219476163,1300.7833251953125,301000,0.0,0.0
2006-06-23 00:00:00+09:00,1276.7689671747025,1284.1067198596147,1273.433625045197,1282.7725830078125,151000,0.0,0.0
2006-06-26 00:00:00+09:00,1276.768936372139,1282.7725520604092,1272.0994575034845,1278.7701416015625,165000,0.0,0.0
2006-06-27 00:00:00+09:00,1281.4383848348343,1281.4383848348343,1274.1006325010585,1280.104248046875,226000,0.0,0.0
2006-06-28 00:00:00+09:00,1266.7630615234375,1276.1020203761643,1251.4204862653864,1266.7630615234375,216000,0.0,0.0
2006-06-29 00:00:00+09:00,1280.1040786183942,1282.7723518411526,1274.1004638671875,1274.1004638671875,367000,0.0,0.0
2006-06-30 00:00:00+09:00,1300.7833076844495,1306.1198545877703,1278.102983345336,1288.1090087890625,328000,0.0,0.0
2006-07-03 00:00:00+09:00,1275.4349365234375,1281.4385528564453,1274.7678680419922,1275.4349365234375,149000,0.0,0.0
2006-07-04 00:00:00+09:00,1300.7834801307092,1357.4842984953812,1300.7834801307092,1352.8148193359375,565000,0.0,0.0
2006-07-05 00:00:00+09:00,1336.138106340327,1347.4782699987322,1304.1188207165947,1315.458984375,556000,0.0,0.0
2006-07-06 00:00:00+09:00,1322.129435459308,1400.8434987207602,1316.1258204647904,1368.82421875,803000,0.0,0.0
2006-07-07 00:00:00+09:00,1366.8229203929397,1374.160671551711,1344.1425986294648,1362.1534423828125,299000,0.0,0.0
2006-07-10 00:00:00+09:00,1364.1548207090098,1406.8471965160397,1360.1524104771006,1394.8399658203125,384000,0.0,0.0
2006-07-11 00:00:00+09:00,1385.5011302699015,1401.5107726033043,1368.157351075382,1400.1766357421875,300000,0.0,0.0
2006-07-12 00:00:00+09:00,1372.1598201525335,1380.8317101194673,1350.1465610057014,1360.152587890625,383000,0.0,0.0
2006-07-13 00:00:00+09:00,1354.1488674049342,1387.502287784366,1354.1488674049342,1378.163330078125,419000,0.0,0.0
2006-07-14 00:00:00+09:00,1374.1609306811097,1374.1609306811097,1334.13682590399,1337.47216796875,627000,0.0,0.0
2006-07-17 00:00:00+09:00,1337.47216796875,1337.47216796875,1337.47216796875,1337.47216796875,0,0.0,0.0
2006-07-18 00:00:00+09:00,1330.8014996846516,1360.8195786249069,1307.4541049533418,1344.8099365234375,473000,0.0,0.0
2006-07-19 00:00:00+09:00,1328.8003384760707,1336.1380913491814,1309.4553536287785,1324.130859375,309000,0.0,0.0
2006-07-20 00:00:00+09:00,1347.478548063265,1347.478548063265,1320.7958045372598,1335.4713134765625,346000,0.0,0.0
2006-07-21 00:00:00+09:00,1332.135534590596,1382.8327306992016,1330.801397850896,1368.1572265625,511000,0.0,0.0
2006-07-24 00:00:00+09:00,1348.1451050507587,1400.176435181367,1347.478036715751,1390.17041015625,444000,0.0,0.0
2006-07-25 00:00:00+09:00,1449.539719338613,1487.5626203981165,1430.194734589041,1460.8798828125,785000,0.0,0.0
2006-07-26 00:00:00+09:00,1460.8799428697132,1477.556654546308,1410.8498078399284,1415.519287109375,507000,0.0,0.0
2006-07-27 00:00:00+09:00,1435.5311558347544,1435.5311558347544,1410.8496257390823,1418.1873779296875,358000,0.0,0.0
2006-07-28 00:00:00+09:00,1421.5228731814946,1430.1947630695095,1417.5204624639493,1427.5264892578125,210000,0.0,0.0
2006-07-31 00:00:00+09:00,1442.2017801787847,1448.8724637133766,1424.8580029888456,1431.5286865234375,214000,0.0,0.0
2006-08-01 00:00:00+09:00,1434.8644269785486,1434.8644269785486,1407.5146168873723,1419.5218505859375,301000,0.0,0.0
2006-08-02 00:00:00+09:00,1415.5190624366164,1438.866455078125,1415.5190624366164,1438.866455078125,193000,0.0,0.0
2006-08-03 00:00:00+09:00,1446.8713682532916,1452.8749838891974,1440.8677526173858,1445.5372314453125,130000,0.0,0.0
2006-08-04 00:00:00+09:00,1457.5443091596971,1467.55033416537,1437.5322591483512,1446.8712158203125,276000,0.0,0.0
2006-08-07 00:00:00+09:00,1458.2117933523025,1464.2154100678426,1433.5302579661932,1436.8656005859375,213000,0.0,0.0
2006-08-08 00:00:00+09:00,1419.521879542151,1436.8656619049782,1418.1877424373183,1434.1973876953125,254000,0.0,0.0
2006-08-09 00:00:00+09:00,1429.5279411791853,1429.5279411791853,1400.8439927560846,1411.51708984375,400000,0.0,0.0
2006-08-10 00:00:00+09:00,1413.517853515625,1429.5274941406249,1402.17769140625,1417.520263671875,261000,0.0,0.0
2006-08-11 00:00:00+09:00,1406.8472935912241,1447.5384670900694,1406.8472935912241,1444.203125,363000,0.0,0.0
2006-08-14 00:00:00+09:00,1434.197057775549,1485.5613244958827,1434.197057775549,1480.891845703125,419000,0.0,0.0
2006-08-15 00:00:00+09:00,1498.9024106069712,1520.2485953597184,1488.2293182305975,1517.580322265625,355000,0.0,0.0
2006-08-16 00:00:00+09:00,1518.9148407384323,1526.252593592241,1511.5770878846233,1519.5819091796875,227000,0.0,0.0
2006-08-17 00:00:00+09:00,1530.9217426254047,1540.9277670870088,1493.56591796875,1493.56591796875,365000,0.0,0.0
2006-08-18 00:00:00+09:00,1497.5688321940104,1500.9041748046875,1490.8981469726564,1500.9041748046875,171000,0.0,0.0
2006-08-21 00:00:00+09:00,1496.234420857965,1506.2404468556776,1482.2259844611672,1496.9014892578125,191000,0.0,0.0
2006-08-22 00:00:00+09:00,1496.9014879428719,1496.9014879428719,1477.5565043642875,1486.2283935546875,399000,0.0,0.0
2006-08-23 00:00:00+09:00,1486.2284102327408,1500.9039151811792,1480.8918629787634,1498.9027099609375,183000,0.0,0.0
2006-08-24 00:00:00+09:00,1514.2451122817242,1567.6105787938557,1514.2451122817242,1560.2728271484375,792000,0.0,0.0
2006-08-25 00:00:00+09:00,1532.9228975446185,1548.2654678855786,1524.9180782362914,1533.5899658203125,517000,0.0,0.0
2006-08-28 00:00:00+09:00,1527.5863265498992,1570.945763766381,1527.5863265498992,1550.9337158203125,395000,0.0,0.0
2006-08-29 00:00:00+09:00,1565.6090797363486,1605.633172102851,1564.9420115302403,1589.62353515625,562000,0.0,0.0
2006-08-30 00:00:00+09:00,1600.964034096845,1620.9760845230555,1581.6190520181747,1596.2945556640625,395000,0.0,0.0
2006-08-31 00:00:00+09:00,1624.3116137381664,1626.3128190117657,1602.9654241531064,1609.6361083984375,405000,0.0,0.0
2006-09-01 00:00:00+09:00,1612.3042178489573,1636.9857470423424,1612.3042178489573,1630.3150634765625,330000,0.0,0.0
2006-09-04 00:00:00+09:00,1666.3374652939272,1666.3374652939272,1646.9924747040457,1658.3326416015625,378000,0.0,0.0
2006-09-05 00:00:00+09:00,1654.329664979192,1654.329664979192,1623.6445179674813,1642.989501953125,514000,0.0,0.0
2006-09-06 00:00:00+09:00,1612.9711218868472,1618.3076681958194,1563.6080685288543,1583.6201171875,1024000,0.0,0.0
2006-09-07 00:00:00+09:00,1568.9449138000648,1572.9473242944525,1541.5951087550807,1548.932861328125,763000,0.0,0.0
2006-09-08 00:00:00+09:00,1528.9207489722162,1567.6107155692443,1521.5829966865729,1551.60107421875,2109000,0.0,0.0
2006-09-11 00:00:00+09:00,1571.613125906868,1578.2838098029074,1551.60107421875,1551.60107421875,488000,0.0,0.0
2006-09-12 00:00:00+09:00,1564.2754976313165,1595.6277144281917,1561.6072238613697,1567.61083984375,657000,0.0,0.0
2006-09-13 00:00:00+09:00,1584.2875489766034,1590.958233393347,1527.586731434283,1535.591552734375,583000,0.0,0.0
2006-09-14 00:00:00+09:00,1555.6033925041684,1584.9543999099074,1546.2644356023422,1550.266845703125,561000,0.0,0.0
2006-09-15 00:00:00+09:00,1540.9277327291081,1540.9277327291081,1484.2269287109375,1484.2269287109375,936000,0.0,0.0
2006-09-18 00:00:00+09:00,1484.2269287109375,1484.2269287109375,1484.2269287109375,1484.2269287109375,0,0.0,0.0
2006-09-19 00:00:00+09:00,1467.5506145198171,1530.9221183286274,1461.5469983695089,1504.2393798828125,614000,0.0,0.0
2006-09-20 00:00:00+09:00,1518.2475732142366,1527.586530167224,1504.2391377847555,1514.9122314453125,431000,0.0,0.0
2006-09-21 00:00:00+09:00,1524.2511225788392,1528.2535325287179,1478.8904764802128,1496.2342529296875,476000,0.0,0.0
2006-09-22 00:00:00+09:00,1489.5636350021596,1524.9182577765057,1484.894156522529,1520.248779296875,423000,0.0,0.0
2006-09-25 00:00:00+09:00,1532.9229214093543,1544.263082272696,1490.8976193863825,1510.90966796875,420000,0.0,0.0
2006-09-26 00:00:00+09:00,1530.9835391465056,1561.763802608367,1517.6008159022178,1555.7415771484375,429000,7.0,0.0
2006-09-27 00:00:00+09:00,1583.8457567317873,1599.905029296875,1581.8383476611511,1599.905029296875,464000,0.0,0.0
2006-09-28 00:00:00+09:00,1619.3099737541272,1628.0087463404095,1599.9050195231891,1621.3173828125,412000,0.0,0.0
2006-09-29 00:00:00+09:00,1633.3621573387327,1638.7152492103876,1615.295472271897,1625.33251953125,348000,0.0,0.0
2006-10-02 00:00:00+09:00,1609.942264350177,1634.7003124719379,1609.942264350177,1630.016357421875,300000,0.0,0.0
2006-10-03 00:00:00+09:00,1626.0015577766762,1626.0015577766762,1595.2212813743195,1597.8978271484375,411000,0.0,0.0
2006-10-04 00:00:00+09:00,1662.8037309279362,1675.517320822355,1634.0308695879357,1650.75927734375,973000,0.0,0.0
2006-10-05 00:00:00+09:00,1654.104865602587,1654.77400187508,1612.6184167080237,1632.6925048828125,743000,0.0,0.0
2006-10-06 00:00:00+09:00,1634.700367444788,1635.3695039030135,1601.912680991741,1615.29541015625,343000,0.0,0.0
2006-10-09 00:00:00+09:00,1615.29541015625,1615.29541015625,1615.29541015625,1615.29541015625,0,0.0,0.0
2006-10-10 00:00:00+09:00,1608.6036630043916,1652.7666587441129,1607.934526705305,1642.7296142578125,482000,0.0,0.0
2006-10-11 00:00:00+09:00,1645.406535868994,1662.134947173071,1645.406535868994,1652.097900390625,291000,0.0,0.0
2006-10-12 00:00:00+09:00,1658.1202642601656,1672.8412674134036,1652.7671722044427,1666.14990234375,331000,0.0,0.0
2006-10-13 00:00:00+09:00,1673.5100787597655,1689.5693518066407,1659.45821484375,1672.8409423828125,379000,0.0,0.0
2006-10-16 00:00:00+09:00,1662.8036141299199,1668.1567042357708,1650.7591613917555,1655.443115234375,295000,0.0,0.0
2006-10-17 00:00:00+09:00,1651.4287346775855,1651.4287346775855,1619.310185542851,1623.994140625,407000,0.0,0.0
2006-10-18 00:00:00+09:00,1622.6555507428907,1640.0530947920927,1597.8975072882567,1635.369140625,549000,0.0,0.0
2006-10-19 00:00:00+09:00,1655.4434712231644,1655.4434712231644,1638.0459246379573,1646.0755615234375,225000,0.0,0.0
2006-10-20 00:00:00+09:00,1643.398855969469,1643.398855969469,1619.9790839992202,1628.6778564453125,235000,0.0,0.0
2006-10-23 00:00:00+09:00,1648.7518093610206,1652.7666270786206,1636.707356208221,1645.4061279296875,285000,0.0,0.0
2006-10-24 00:00:00+09:00,1656.781744037411,1661.4656988872744,1640.7224702664507,1646.0755615234375,244000,0.0,0.0
2006-10-25 00:00:00+09:00,1646.74462890625,1648.082901664402,1626.6705375339673,1631.3544921875,249000,0.0,0.0
2006-10-26 00:00:00+09:00,1640.0533890054833,1640.0533890054833,1606.5965675243433,1615.9644775390625,465000,0.0,0.0
2006-10-27 00:00:00+09:00,1621.9862906114467,1630.0159257134837,1609.9418379583915,1619.9788818359375,367000,0.0,0.0
2006-10-30 00:00:00+09:00,1609.273110566555,1609.273110566555,1580.500244140625,1580.500244140625,609000,0.0,0.0
2006-10-31 00:00:00+09:00,1579.1616874739366,1626.670365359805,1561.0950071511415,1604.5888671875,517000,0.0,0.0
2006-11-01 00:00:00+09:00,1606.5961938234839,1631.3542359607054,1603.919648727568,1621.986328125,297000,0.0,0.0
2006-11-02 00:00:00+09:00,1608.603996311208,1635.369453820546,1608.603996311208,1634.7003173828125,265000,0.0,0.0
2006-11-03 00:00:00+09:00,1634.7003173828123,1634.7003173828123,1634.7003173828123,1634.7003173828125,0,0.0,0.0
2006-11-06 00:00:00+09:00,1629.3471507127372,1664.1422438696418,1626.0014686784195,1661.4656982421875,443000,0.0,0.0
2006-11-07 00:00:00+09:00,1672.8408236854302,1678.1939143212237,1646.7445068359375,1646.7445068359375,383000,0.0,0.0
2006-11-08 00:00:00+09:00,1646.0754818559717,1662.8038912244267,1636.7075726096368,1637.376708984375,314000,0.0,0.0
2006-11-09 00:00:00+09:00,1645.406425116314,1659.4582896659044,1640.7224702664507,1646.0755615234375,315000,0.0,0.0
2006-11-10 00:00:00+09:00,1665.480603976726,1696.2608803057453,1662.804058208985,1694.922607421875,769000,0.0,0.0
2006-11-13 00:00:00+09:00,1704.9590310517679,1733.0627513438299,1692.9145794980268,1700.9442138671875,510000,0.0,0.0
2006-11-14 00:00:00+09:00,1739.7546489455817,1753.137377014394,1732.3941485077348,1749.12255859375,561000,0.0,0.0
2006-11-15 00:00:00+09:00,1750.4610906719042,1791.9475538300305,1739.085770128547,1783.248779296875,853000,0.0,0.0
2006-11-16 00:00:00+09:00,1799.976749765354,1830.0878849844771,1736.4087976360945,1737.7470703125,1158000,0.0,0.0
2006-11-17 00:00:00+09:00,1727.040888901256,1771.8730235608393,1713.6581621372015,1737.7470703125,629000,0.0,0.0
2006-11-20 00:00:00+09:00,1773.211273157722,1773.8804094872155,1714.3272761622957,1719.01123046875,547000,0.0,0.0
2006-11-21 00:00:00+09:00,1736.4089352671112,1759.159572569262,1731.0558441371934,1751.799072265625,516000,0.0,0.0
2006-11-22 00:00:00+09:00,1750.4609375,1757.1523019399847,1739.7547543960245,1750.4609375,312000,0.0,0.0
2006-11-23 00:00:00+09:00,1750.4609375,1750.4609375,1750.4609375,1750.4609375,0,0.0,0.0
2006-11-24 00:00:00+09:00,1741.0927796523258,1772.5421880472757,1727.7100526757515,1761.1668701171875,461000,0.0,0.0
2006-11-27 00:00:00+09:00,1746.4455755705708,1770.5344800611992,1746.4455755705708,1760.4974365234375,339000,0.0,0.0
2006-11-28 00:00:00+09:00,1753.1370414646194,1753.1370414646194,1737.7469071311514,1746.4456787109375,495000,0.0,0.0
2006-11-29 00:00:00+09:00,1758.490024821732,1773.2110219853844,1747.7838450663487,1771.20361328125,599000,0.0,0.0
2006-11-30 00:00:00+09:00,1811.351861770575,1865.5518990086305,1806.6679079351873,1853.5074462890625,1628000,0.0,0.0
2006-12-01 00:00:00+09:00,1833.4335874437845,1843.4706326305206,1808.6755426498355,1813.3594970703125,1127000,0.0,0.0
2006-12-04 00:00:00+09:00,1813.3599767486844,1818.7130689309683,1779.9031506094097,1803.9920654296875,806000,0.0,0.0
2006-12-05 00:00:00+09:00,1813.3594586845659,1817.3742766742732,1794.623641399264,1795.9619140625,357000,0.0,0.0
2006-12-06 00:00:00+09:00,1805.9990552346649,1813.3595552745246,1796.6311460930253,1803.322509765625,347000,0.0,0.0
2006-12-07 00:00:00+09:00,1823.3968505859375,1831.4264880931048,1813.359803701978,1823.3968505859375,358000,0.0,0.0
2006-12-08 00:00:00+09:00,1826.74255636464,1855.515424468552,1826.74255636464,1846.816650390625,1605000,0.0,0.0
2006-12-11 00:00:00+09:00,1871.5744574681241,1917.0757313715321,1868.897911944394,1913.0609130859375,890000,0.0,0.0
2006-12-12 00:00:00+09:00,1928.4501504387654,1940.494599678147,1892.985938789475,1900.346435546875,699000,0.0,0.0
2006-12-13 00:00:00+09:00,1920.420932274534,1931.127111687911,1894.324619954427,1907.0382080078125,791000,0.0,0.0
2006-12-14 00:00:00+09:00,1907.707475876397,1909.0457483954265,1894.3247506861032,1901.01611328125,534000,0.0,0.0
2006-12-15 00:00:00+09:00,1921.0901536207932,1961.907464443109,1907.7074287610176,1957.2235107421875,1172000,0.0,0.0
2006-12-18 00:00:00+09:00,1973.9527665276712,1998.041681644619,1948.5255783486707,1963.24658203125,996000,0.0,0.0
2006-12-19 00:00:00+09:00,1960.5698364504087,2006.7402523941216,1960.5698364504087,1990.0118408203125,679000,0.0,0.0
2006-12-20 00:00:00+09:00,2006.7399200253494,2010.7547381381046,1970.606557010555,1976.6287841796875,773000,0.0,0.0
2006-12-21 00:00:00+09:00,1981.3124686281355,1990.0112400202888,1971.9445609750476,1983.989013671875,530000,0.0,0.0
2006-12-22 00:00:00+09:00,1987.3353935690486,2006.7403519574334,1977.2983461267809,2002.056396484375,531000,0.0,0.0
2006-12-25 00:00:00+09:00,2006.7398422089132,2020.7917050586589,1997.371933642416,2014.100341796875,417000,0.0,0.0
2006-12-26 00:00:00+09:00,2024.1376408381261,2060.940143398819,2014.1005946852097,2054.248779296875,484000,0.0,0.0
2006-12-27 00:00:00+09:00,2070.9768781646376,2074.322559712561,2034.1743811374795,2044.21142578125,492000,0.0,0.0
2006-12-28 00:00:00+09:00,2057.5941519729436,2060.939833520867,2034.1743811374795,2044.21142578125,435000,0.0,0.0
2006-12-29 00:00:00+09:00,2047.5570151319782,2067.631103515625,2040.8656523374293,2067.631103515625,251000,0.0,0.0
2007-01-04 00:00:00+09:00,2070.9767916874193,2087.705198728513,1995.364391861675,2004.7322998046875,824000,0.0,0.0
2007-01-05 00:00:00+09:00,1994.0259425287202,1998.0407598626705,1920.4209580729619,1925.7740478515625,1137000,0.0,0.0
2007-01-09 00:00:00+09:00,1929.120620968383,1936.4811228173778,1904.362569294491,1907.708251953125,965000,0.0,0.0
2007-01-10 00:00:00+09:00,1917.7444847790948,1972.6136570581896,1894.9938523706896,1940.4951171875,1726000,0.0,0.0
2007-01-11 00:00:00+09:00,2000.7178664813212,2060.940143398819,1998.0413208405437,2054.248779296875,1774000,0.0,0.0
2007-01-12 00:00:00+09:00,2070.9772189929727,2134.5451788651317,2070.9772189929727,2097.74267578125,1389000,0.0,0.0
2007-01-15 00:00:00+09:00,2111.125,2121.1620443740094,2084.3595483359745,2111.125,562000,0.0,0.0
2007-01-16 00:00:00+09:00,2131.199430061824,2171.347613987635,2127.853748068006,2164.65625,848000,0.0,0.0
2007-01-17 00:00:00+09:00,2174.6931674141965,2178.0388492102184,2114.4708950858035,2144.58203125,1134000,0.0,0.0
2007-01-18 00:00:00+09:00,2164.6564106088404,2178.0391395770557,2151.273681640625,2151.273681640625,658000,0.0,0.0
2007-01-19 00:00:00+09:00,2151.273653738839,2161.3107003348214,2104.4341029575894,2107.77978515625,1009000,0.0,0.0
2007-01-22 00:00:00+09:00,2121.162384080371,2171.347613987635,2104.4339741112826,2164.65625,893000,0.0,0.0
2007-01-23 00:00:00+09:00,2168.001644258721,2174.693007358285,2144.581873410247,2157.964599609375,1063000,0.0,0.0
2007-01-24 00:00:00+09:00,2184.729405998461,2211.494850482363,2171.34668375651,2208.149169921875,1183000,0.0,0.0
2007-01-25 00:00:00+09:00,2244.9523710791746,2261.680779209422,2218.186918070779,2241.606689453125,938000,0.0,0.0
2007-01-26 00:00:00+09:00,2214.8412290060573,2285.1005429171255,2178.0387312431167,2278.4091796875,1770000,0.0,0.0
2007-01-29 00:00:00+09:00,2305.174473582915,2321.902880502965,2261.680615590785,2291.791748046875,1188000,0.0,0.0
2007-01-30 00:00:00+09:00,2298.483127325816,2345.322667038424,2291.7917645097295,2331.93994140625,1236000,0.0,0.0
2007-01-31 00:00:00+09:00,2341.977001884256,2392.1622233532044,2341.977001884256,2372.088134765625,1472000,0.0,0.0
2007-02-01 00:00:00+09:00,2402.2000479200196,2402.2000479200196,2328.595032524142,2338.632080078125,1453000,0.0,0.0
2007-02-02 00:00:00+09:00,2358.7056708856444,2375.4340798990174,2278.409307621452,2298.4833984375,1535000,0.0,0.0
